6106	00:50:48			68	24791
6107	00:50:49			68	24782
6108	00:50:49			68	24772
6109	00:50:50			68	24762
6110	00:50:50			68	24753
6111	00:50:51			68	24743
6112	00:50:51			68	24733
6113	00:50:52			68	24724
6114	00:50:52	4	4	68	24714
6115	00:50:53			68	24705
6116	00:50:53	4		68	24695
6117	00:50:54			68	24685
6118	00:50:54			68	24676
6119	00:50:55			68	24667
6120	00:50:55			68	24657
6121	00:50:56			68	24648
6122	00:50:56	1	7	68	24639
6123	00:50:57			68	24628
6124	00:50:57			68	24619
6125	00:50:58	5		68	24614
6126	00:50:58			68	24603
6127	00:50:59			68	24591
6128	00:50:59			68	24581
6129	00:51:00			68	24572
6130	00:51:00			68	24562
6131	00:51:01			68	24553
6132	00:51:01			68	24544
6133	00:51:02			68	24534
6134	00:51:02		1	68	24525
6135	00:51:03			68	24515
6136	00:51:03		1	68	24506
6137	00:51:04			68	24497
6138	00:51:04			68	24488
6139	00:51:05			68	24478
6140	00:51:05			68	24469
6141	00:51:06			68	24460
6142	00:51:06			68	24450
6143	00:51:07			68	24441
6144	00:51:07			68	24432
6145	00:51:08			68	24422
6146	00:51:08			68	24413
6147	00:51:09			68	24404
6148	00:51:09			68	24394
6149	00:51:10			68	24385
6150	00:51:10			68	24376
6151	00:51:11			68	24366
6152	00:51:11			68	24357
6153	00:51:12			68	24348
6154	00:51:12			68	24339
6155	00:51:13			68	24334
6156	00:51:13			68	24323
6157	00:51:14			68	24310
6158	00:51:14		18	68	24301
6159	00:51:15			68	24293
6160	00:51:15			68	24284
6161	00:51:16			68	24275
6162	00:51:16			68	24266
6163	00:51:17			68	24257
6164	00:51:17			68	24249
6165	00:51:18			68	24239
6166	00:51:18			68	24231
6167	00:51:19			68	24221
6168	00:51:19			68	24212
6169	00:51:20			68	24203
6170	00:51:20			68	24195
6171	00:51:21			68	24186
6172	00:51:21			68	24177
6173	00:51:22			68	24168
6174	00:51:22			68	24158
6175	00:51:23			68	24149
6176	00:51:23		7	68	24140
6177	00:51:24		7	68	24132
6178	00:51:24			68	24123
6179	00:51:25			68	24114
6180	00:51:25		1	68	24105
6181	00:51:26		19	68	24097
6182	00:51:26		1	68	24088
6183	00:51:27			68	24079
6184	00:51:27		1	68	24071
6185	00:51:28		1	68	24064
6186	00:51:28		1	68	24054
6187	00:51:29			68	24044
6188	00:51:29			68	24035
6189	00:51:30			68	24026
6190	00:51:30			68	24017
6191	00:51:31			68	24008
6192	00:51:31			68	24000
6193	00:51:32			68	23992
6194	00:51:32			68	23983
6195	00:51:33			68	23975
6196	00:51:33			68	23966
6197	00:51:34			68	23957
6198	00:51:34			68	23949
6199	00:51:35			68	23940
6200	00:51:35		7	68	23932
6201	00:51:36			68	23924
6202	00:51:36			68	23916
6203	00:51:37		1	68	23908
6204	00:51:37			68	23899
6205	00:51:38			68	23890
6206	00:51:38			68	23882
6207	00:51:39			68	23873
6208	00:51:39			68	23865
6209	00:51:40			68	23857
6210	00:51:40			68	23849
6211	00:51:41			68	23841
6212	00:51:41	1		68	23832
6213	00:51:42	1		68	23824
6214	00:51:42			68	23815
6215	00:51:43			68	23808
6216	00:51:43			68	23799
6217	00:51:44			68	23790
6218	00:51:44			68	23782
6219	00:51:45			68	23774
6220	00:51:45			68	23766
6221	00:51:46			68	23759
6222	00:51:46			68	23751
6223	00:51:47			68	23742
6224	00:51:47	1		68	23734
6225	00:51:48			68	23726
6226	00:51:48			68	23718
6227	00:51:49	1		68	23711
6228	00:51:49			68	23703
6229	00:51:50	1		68	23695
6230	00:51:50			68	23688
6231	00:51:51			68	23680
6232	00:51:51	1		68	23672
6233	00:51:52	1		68	23664
6234	00:51:52			68	23656
6235	00:51:53			68	23648
6236	00:51:53			68	23640
6237	00:51:54			68	23632
6238	00:51:54			68	23625
6239	00:51:55			68	23617
6240	00:51:55			68	23609
6241	00:51:56			68	23601
6242	00:51:56			68	23594
6243	00:51:57			68	23586
6244	00:51:57			68	23578
6245	00:51:58			68	23571
6246	00:51:58			68	23563
6247	00:51:59			68	23555
6248	00:51:59			68	23548
6249	00:52:00			68	23540
6250	00:52:00			68	23532
6251	00:52:01			68	23525
6252	00:52:01			68	23517
6253	00:52:02			68	23510
6254	00:52:02		7	68	23502
6255	00:52:03			68	23494
6256	00:52:03		7	68	23487
6257	00:52:04			68	23479
6258	00:52:04			68	23471
6259	00:52:05			68	23464
6260	00:52:05		7	68	23456
6261	00:52:06			68	23449
6262	00:52:06			68	23441
6263	00:52:07			68	23434
6264	00:52:07			68	23426
6265	00:52:08			68	23419
6266	00:52:08	1		68	23411
6267	00:52:09			68	23403
6268	00:52:09			68	23396
6269	00:52:10			68	23388
6270	00:52:10			68	23381
6271	00:52:11			68	
6272	00:52:11			68	23366
6273	00:52:12			68	23358
6274	00:52:12			68	23351
6275	00:52:13		7	68	23346
6276	00:52:13		7	68	
6277	00:52:14			68	23328
6278	00:52:14		7	68	23321
6279	00:52:15			68	23313
6280	00:52:15		7	68	23306
6281	00:52:16		7	68	23298
6282	00:52:16			68	23291
6283	00:52:17	1		68	23283
6284	00:52:17			68	23276
6285	00:52:18			68	23268
6286	00:52:18			68	23261
6287	00:52:19			68	23253
6288	00:52:19			68	23246
6289	00:52:20			68	23238
6290	00:52:20			68	23231
6291	00:52:21			68	23223
6292	00:52:21			68	23216
6293	00:52:22			68	23209
6294	00:52:22			68	23201
6295	00:52:23			68	23194
6296	00:52:23			68	23187
6297	00:52:24			68	23179
6298	00:52:24			68	23172
6299	00:52:25			68	23164
6300	00:52:25			68	23157
6301	00:52:26			68	23149
6302	00:52:26			68	23142
6303	00:52:27			68	23135
6304	00:52:27			68	23127
6305	00:52:28			68	23123
6306	00:52:28			68	23116
6307	00:52:29			68	23106
6308	00:52:29			68	23098
6309	00:52:30			68	23091
6310	00:52:30			68	23084
6311	00:52:31	1		68	23076
6312	00:52:31			68	23069
6313	00:52:32			68	23062
6314	00:52:32			68	23055
6315	00:52:33			68	23047
6316	00:52:33			68	23040
6317	00:52:34			68	23033
6318	00:52:34			68	23026
6319	00:52:35			68	23018
6320	00:52:35			68	23011
6321	00:52:36			68	23004
6322	00:52:36			68	22997
6323	00:52:37	1		68	22989
6324	00:52:37			68	22982
6325	00:52:38			68	22975
6326	00:52:38			68	22968
6327	00:52:39			68	22961
6328	00:52:39			68	22953
6329	00:52:40			68	22946
6330	00:52:40	7		68	22939
6331	00:52:41			68	22932
6332	00:52:41			68	22924
6333	00:52:42			68	22918
6334	00:52:42			68	22911
6335	00:52:43			68	22904
6336	00:52:43			68	22896
6337	00:52:44			68	22889
6338	00:52:44			68	22882
6339	00:52:45			68	22875
6340	00:52:45	1		68	22868
6341	00:52:46			68	22861
6342	00:52:46			68	22854
6343	00:52:47			68	22846
6344	00:52:47		7	68	22839
6345	00:52:48		7	68	22832
6346	00:52:48			68	22826
6347	00:52:49			68	22818
6348	00:52:49			68	22811
6349	00:52:50		7	68	22804
6350	00:52:50		7	68	22797
6351	00:52:51			68	22790
6352	00:52:51			68	22783
6353	00:52:52			68	22776
6354	00:52:52			68	22769
6355	00:52:53			68	22762
6356	00:52:53			68	22756
6357	00:52:54	7		68	22748
6358	00:52:54			68	22741
6359	00:52:55			68	22734
6360	00:52:55			68	22727
6361	00:52:56			68	22720
6362	00:52:56			68	22713
6363	00:52:57			68	22706
6364	00:52:57			68	22699
6365	00:52:58			68	22695
6366	00:52:58			68	22688
6367	00:52:59			68	22679
6368	00:52:59			68	22672
6369	00:53:00			68	22665
6370	00:53:00			68	22658
6371	00:53:01			68	22651
6372	00:53:01			68	22645
6373	00:53:02			68	22638
6374	00:53:02			68	22631
6375	00:53:03			68	22625
6376	00:53:03			68	22618
6377	00:53:04			68	22611
6378	00:53:04			68	22605
6379	00:53:05			68	22598
6380	00:53:05			68	22591
6381	00:53:06			68	22584
6382	00:53:06			68	22578
6383	00:53:07			68	22571
6384	00:53:07			68	22564
6385	00:53:08			68	22558
6386	00:53:08			68	22550
6387	00:53:09			68	22544
6388	00:53:09			68	22538
6389	00:53:10			68	22531
6390	00:53:10			68	22524
6391	00:53:11			68	22517
6392	00:53:11			68	22511
6393	00:53:12			68	22503
6394	00:53:12			68	22497
6395	00:53:13			68	22491
6396	00:53:13			68	22483
6397	00:53:14			68	22476
6398	00:53:14			68	22469
6399	00:53:15			68	22462
6400	00:53:15			68	22456
6401	00:53:16			68	22448
6402	00:53:16			68	22441
6403	00:53:17			68	22434
6404	00:53:17			68	22427
6405	00:53:18			68	22420
6406	00:53:18			68	22413
6407	00:53:19			68	22406
6408	00:53:19			68	22399
6409	00:53:19			68	22392
6410	00:53:20			68	22385
6411	00:53:21			68	22378
6412	00:53:21			68	22371
6413	00:53:22			68	22364
6414	00:53:22			68	22357
6415	00:53:23	1		68	22350
6416	00:53:23			68	22344
6417	00:53:24			68	22336
6418	00:53:24			68	22330
6419	00:53:25			68	22323
6420	00:53:25			68	22316
6421	00:53:26			68	22309
6422	00:53:26			68	22302
6423	00:53:27			68	22295
6424	00:53:27			68	22288
6425	00:53:28			68	22282
6426	00:53:28			68	22273
6427	00:53:29	1		68	22265
6428	00:53:29			68	22258
6429	00:53:30			68	22251
6430	00:53:30			68	22244
6431	00:53:31			68	22237
6432	00:53:31			68	22230
6433	00:53:32			68	22223
6434	00:53:32			68	22216
6435	00:53:33			68	22209
6436	00:53:33			68	22202
6437	00:53:34			68	22194
6438	00:53:34			67	22187
6439	00:53:35			67	22180
6440	00:53:35			67	22173
6441	00:53:36			67	22166
6442	00:53:36			67	22159
6443	00:53:37			67	22151
6444	00:53:37			67	22144
6445	00:53:38			67	22137
6446	00:53:38			67	22130
6447	00:53:39			67	22123
6448	00:53:39			67	22116
6449	00:53:40			67	22108
6450	00:53:40			67	22101
6451	00:53:41			67	22094
6452	00:53:41			67	22087
6453	00:53:42			67	22079
6454	00:53:42			67	22072
6455	00:53:43			67	22067
6456	00:53:43			67	22059
6457	00:53:44			67	22052
6458	00:53:44			67	22045
6459	00:53:45	7		67	22038
6460	00:53:45			67	22030
6461	00:53:46			67	22022
6462	00:53:46			67	22016
6463	00:53:47			67	22009
6464	00:53:47	4		67	22002
6465	00:53:48			67	21995
6466	00:53:48			67	21988
6467	00:53:49			67	21979
6468	00:53:49			67	21972
6469	00:53:50			67	21964
6470	00:53:50			67	21957
6471	00:53:51			67	21950
6472	00:53:51			67	21942
6473	00:53:52			67	21934
6474	00:53:52			67	21927
6475	00:53:53			67	21920
6476	00:53:53			67	21913
6477	00:53:54			67	21905
6478	00:53:54			67	21897
6479	00:53:55			67	21889
6480	00:53:55			67	21882
6481	00:53:56			67	21874
6482	00:53:56	7		67	21867
6483	00:53:57			67	21859
6484	00:53:57			67	21852
6485	00:53:58	1		67	21845
6486	00:53:58			66	21839
6487	00:53:59			66	21831
6488	00:53:59			66	21822
6489	00:54:00	1		66	21814
6490	00:54:00			66	21807
6491	00:54:01			66	21799
6492	00:54:01	6		66	21792
6493	00:54:02			66	21784
6494	00:54:02	4		66	21776
6495	00:54:03			66	21768
6496	00:54:03			66	21760
6497	00:54:04			66	21752
6498	00:54:04			66	21745
6499	00:54:05			66	21737
6500	00:54:05			66	21729
6501	00:54:06			66	21721
6502	00:54:06			66	21713
6503	00:54:07			66	21705
6504	00:54:07			66	21697
6505	00:54:08	1		66	21688
6506	00:54:08			66	21680
6507	00:54:09	3		66	21672
6508	00:54:09	3		66	21664
6509	00:54:10	3		66	21656
6510	00:54:10			66	21648
6511	00:54:11			66	21640
6512	00:54:11			66	21632
6513	00:54:12			66	21623
6514	00:54:12			66	21614
6515	00:54:13			66	21608
6516	00:54:13	14		66	21599
6517	00:54:14	14		66	21590
6518	00:54:14	1		66	21582
6519	00:54:15			66	21573
6520	00:54:15			66	21565
6521	00:54:16			66	21556
6522	00:54:16	1		65	21547
6523	00:54:17			65	21538
6524	00:54:17			65	21530
6525	00:54:18			65	21522
6526	00:54:18	1		65	21514
6527	00:54:19			65	21505
6528	00:54:19			65	21496
6529	00:54:20			65	21487
6530	00:54:20			65	21479
6531	00:54:21	8		65	21470
6532	00:54:21			65	21461
6533	00:54:22			65	21452
6534	00:54:22			65	21443
6535	00:54:23			65	21432
6536	00:54:23			65	21422
6537	00:54:24	1		65	21413
6538	00:54:24			65	21405
6539	00:54:25			65	21396
6540	00:54:25	1		65	21387
6541	00:54:26	3		65	21378
6542	00:54:26	13		65	21369
6543	00:54:27	2		65	21359
6544	00:54:27	2		65	21350
6545	00:54:28			65	21342
6546	00:54:28	14		65	21334
6547	00:54:29	13		65	21326
6548	00:54:29			65	21318
6549	00:54:30			65	21308
6550	00:54:30			65	21299
6551	00:54:31			65	21290
6552	00:54:31			65	21281
6553	00:54:32			65	21272
6554	00:54:32			64	21262
6555	00:54:33	7		64	21253
6556	00:54:33			64	21243
6557	00:54:34			64	21234
6558	00:54:34			64	21224
6559	00:54:35			64	21214
6560	00:54:35			64	21205
6561	00:54:36			64	21195
6562	00:54:36			64	21185
6563	00:54:37			64	21175
6564	00:54:37			64	21166
6565	00:54:38			64	21155
6566	00:54:38			64	21146
6567	00:54:39			64	21136
6568	00:54:39	5		64	21126
6569	00:54:40	1		64	21115
6570	00:54:40			64	21105
6571	00:54:41			64	21095
6572	00:54:41			64	21085
6573	00:54:42	7		64	21074
6574	00:54:42			64	21065
6575	00:54:43	7		64	21059
6576	00:54:43			64	21044
6577	00:54:44			64	21033
6578	00:54:44			64	21022
6579	00:54:45	7		64	21011
6580	00:54:45			64	21001
6581	00:54:46			64	20990
6582	00:54:46			64	20980
6583	00:54:47			64	20969
6584	00:54:47			63	20958
6585	00:54:48			63	20947
6586	00:54:48			63	20937
6587	00:54:49			63	20926
6588	00:54:49			63	20915
6589	00:54:50			63	20904
6590	00:54:50			63	20893
6591	00:54:51	1		63	20883
6592	00:54:51	1		63	20872
6593	00:54:52			63	20861
6594	00:54:52			63	20850
6595	00:54:53			63	20839
6596	00:54:53			63	20828
6597	00:54:54			63	20817
6598	00:54:54			63	20805
6599	00:54:55			63	20794
6600	00:54:55			63	20783
6601	00:54:56			63	20772
6602	00:54:56			63	20761
6603	00:54:57			63	20749
6604	00:54:57			63	20738
6605	00:54:58			63	20728
6606	00:54:58			63	20715
6607	00:54:59			63	20704
6608	00:54:59	5		63	20692
6609	00:55:00			63	20681
6610	00:55:00	5		63	20670
6611	00:55:01			63	20658
6612	00:55:01			63	20647
6613	00:55:02			63	20635
6614	00:55:02			62	20623
6615	00:55:03			62	20611
6616	00:55:03			62	20600
6617	00:55:04			62	20588
6618	00:55:04			62	20577
6619	00:55:05			62	20565
6620	00:55:05			62	20554
6621	00:55:06			62	20541
6622	00:55:06			62	20530
6623	00:55:07	7		62	20518
6624	00:55:07			62	20506
6625	00:55:08	7		62	20495
6626	00:55:08			62	20483
6627	00:55:09			62	20471
6628	00:55:09			62	20459
6629	00:55:10			62	20447
6630	00:55:10			62	20435
6631	00:55:11			62	20422
6632	00:55:11			62	20411
6633	00:55:12			62	20398
6634	00:55:12			62	20387
6635	00:55:13			62	20376
6636	00:55:13			62	20363
6637	00:55:14			62	20351
6638	00:55:14			62	20338
6639	00:55:15			62	20326
6640	00:55:15			62	20314
6641	00:55:16			62	20301
6642	00:55:16			62	20289
6643	00:55:17			62	20276
6644	00:55:17			62	20264
6645	00:55:18			61	20252
6646	00:55:18	7		61	20240
6647	00:55:19			61	20227
6648	00:55:19			61	20215
6649	00:55:20	3		61	20202
6650	00:55:20			61	20190
6651	00:55:21	4		61	20177
6652	00:55:21			61	20165
6653	00:55:22			61	20152
6654	00:55:22			61	20140
6655	00:55:23			61	20127
6656	00:55:23			61	20114
6657	00:55:24	7		61	20101
6658	00:55:24			61	20088
6659	00:55:25	7		61	20075
6660	00:55:25			61	20062
6661	00:55:26			61	20049
6662	00:55:26			61	20037
6663	00:55:27			61	20023
6664	00:55:27		4	61	20011
6665	00:55:28			61	20000
6666	00:55:28			61	19986
6667	00:55:29			61	19972
6668	00:55:29			61	19959
6669	00:55:30			61	19946
6670	00:55:30			61	19932
6671	00:55:31	5		61	19919
6672	00:55:31		4	61	19906
6673	00:55:32		4	61	19892
6674	00:55:32		4	61	19879
6675	00:55:33			61	19866
6676	00:55:33		5	61	19853
6677	00:55:34		4	60	19839
6678	00:55:34		5	60	19826
6679	00:55:35			60	19813
6680	00:55:35			60	19799
6681	00:55:36			60	19785
6682	00:55:36			60	19771
6683	00:55:37			60	19757
6684	00:55:37			60	19745
6685	00:55:38			60	19731
6686	00:55:38			60	19718
6687	00:55:39			60	19704
6688	00:55:39			60	19690
6689	00:55:40			60	19676
6690	00:55:40			60	19662
6691	00:55:41			60	19648
6692	00:55:41			60	19634
6693	00:55:42			60	19620
6694	00:55:42			60	19606
6695	00:55:43	7		60	19596
6696	00:55:43			60	19580
6697	00:55:44			60	19565
6698	00:55:44			60	19550
6699	00:55:45			60	19535
6700	00:55:45		7	60	19520
6701	00:55:46			60	19506
6702	00:55:46		5	60	19492
6703	00:55:47			60	19477
6704	00:55:47			60	19462
6705	00:55:48			60	19449
6706	00:55:48			60	19434
6707	00:55:49			60	19420
6708	00:55:49			60	19405
6709	00:55:50	2		60	19390
6710	00:55:50	7		60	19376
6711	00:55:51		4	60	19361
6712	00:55:51		7	60	19346
6713	00:55:52			59	19331
6714	00:55:52			59	19317
6715	00:55:53			59	19303
6716	00:55:53			59	19288
6717	00:55:54			59	19272
6718	00:55:54			59	19258
6719	00:55:55		5	59	19243
6720	00:55:55		7	59	19229
6721	00:55:56			59	19214
6722	00:55:56			59	19199
6723	00:55:57	7	7	59	19184
6724	00:55:57			59	19168
6725	00:55:58			59	19160
6726	00:55:58			59	19147
6727	00:55:59			59	19127
6728	00:55:59			59	19111
6729	00:56:00			59	19094
6730	00:56:00			59	19080
6731	00:56:01			59	19064
6732	00:56:01			59	19049
6733	00:56:02			59	19034
6734	00:56:02			59	19019
6735	00:56:03			59	19004
6736	00:56:03			59	18988
6737	00:56:04			59	18973
6738	00:56:04			59	18958
6739	00:56:05			59	18943
6740	00:56:05			59	18928
6741	00:56:06			59	18913
6742	00:56:06			59	18897
6743	00:56:07			59	18881
6744	00:56:07			59	18866
6745	00:56:08			59	18851
6746	00:56:08			59	18835
6747	00:56:09			59	18820
6748	00:56:09			59	18804
6749	00:56:10			59	18788
6750	00:56:10	2		59	18773
6751	00:56:11			59	18758
6752	00:56:11			59	18743
6753	00:56:12			59	18727
6754	00:56:12	7		59	18711
6755	00:56:13			59	18697
6756	00:56:13			59	18682
6757	00:56:14			59	18665
6758	00:56:14			58	18649
6759	00:56:15			58	18632
6760	00:56:15			58	18617
6761	00:56:16	7		58	18601
6762	00:56:16	4		58	18585
6763	00:56:17	7		58	18569
6764	00:56:17			58	18553
6765	00:56:18			58	18538
6766	00:56:18			58	18522
6767	00:56:19			58	18506
6768	00:56:19			58	18490
6769	00:56:20			58	18474
6770	00:56:20			58	18458
6771	00:56:21			58	18443
6772	00:56:21	7		58	18427
6773	00:56:22			58	18411
6774	00:56:22			58	18396
6775	00:56:23	4		58	18379
6776	00:56:23			58	18364
6777	00:56:24			58	18349
6778	00:56:24	7		58	18333
6779	00:56:25	4		58	18317
6780	00:56:25			58	18302
6781	00:56:26			58	18286
6782	00:56:26			58	18270
6783	00:56:27	4		58	18255
6784	00:56:27			58	18238
6785	00:56:28			58	18228
6786	00:56:28			58	18213
6787	00:56:29			58	18191
6788	00:56:29			58	18174
6789	00:56:30	4		58	18157
6790	00:56:30	4		58	18141
6791	00:56:31			58	18125
6792	00:56:31			58	18109
6793	00:56:32			58	18093
6794	00:56:32			58	18077
6795	00:56:33			58	18061
6796	00:56:33			58	18045
6797	00:56:34		7	58	18029
6798	00:56:34	7		58	18013
6799	00:56:35			58	17997
6800	00:56:35	4		58	17982
6801	00:56:36	4		58	17965
6802	00:56:36			58	17950
6803	00:56:37		4	58	17934
6804	00:56:37			58	17917
6805	00:56:38	4		58	17901
6806	00:56:38			58	17886
6807	00:56:39			58	17870
6808	00:56:39			58	17854
6809	00:56:40			58	17838
6810	00:56:40			58	17822
6811	00:56:41			58	17805
6812	00:56:41	4		58	17788
6813	00:56:42			58	17772
6814	00:56:42			58	17756
6815	00:56:43			58	17744
6816	00:56:43	4		58	17725
6817	00:56:44	4	5	57	17709
6818	00:56:44			57	17694
6819	00:56:45			57	17678
6820	00:56:45			57	17663
6821	00:56:46		7	57	17646
6822	00:56:46			57	17631
6823	00:56:47			57	17615
6824	00:56:47			57	17599
6825	00:56:48		7	57	17583
6826	00:56:48			57	17567
6827	00:56:49			57	17551
6828	00:56:49			57	17535
6829	00:56:50	4		57	17519
6830	00:56:50			57	17503
6831	00:56:51			57	17487
6832	00:56:51		5	57	17471
6833	00:56:52			57	17455
6834	00:56:52			57	17439
6835	00:56:53			57	17422
6836	00:56:53			57	17406
6837	00:56:54			57	17391
6838	00:56:54			57	17376
6839	00:56:55			57	17360
6840	00:56:55	4		57	17341
6841	00:56:56	4		57	17326
6842	00:56:56			57	17310
6843	00:56:57			57	17295
6844	00:56:57			57	17279
6845	00:56:58			57	17270
6846	00:56:58			57	17252
6847	00:56:59			57	17232
6848	00:56:59			57	17215
6849	00:57:00			57	17199
6850	00:57:00			57	17183
6851	00:57:01			57	17167
6852	00:57:01			57	17151
6853	00:57:02	4		57	17135
6854	00:57:02	4		57	17120
6855	00:57:03			57	17104
6856	00:57:03		1	57	17087
6857	00:57:04			57	17071
6858	00:57:04	1		57	17055
6859	00:57:05	1		57	17039
6860	00:57:05			57	17024
6861	00:57:06		1	57	17008
6862	00:57:06			57	16992
6863	00:57:07			57	16975
6864	00:57:07			57	16960
6865	00:57:08		4	57	16944
6866	00:57:08			57	16928
6867	00:57:09			57	16913
6868	00:57:09			57	16897
6869	00:57:10	4		57	16880
6870	00:57:10			57	16864
6871	00:57:11	5		57	16847
6872	00:57:11			57	16832
6873	00:57:12			57	16816
6874	00:57:12	7		57	16800
6875	00:57:13		7	57	16785
6876	00:57:13			57	16770
6877	00:57:14			57	16753
6878	00:57:14			57	16737
6879	00:57:15			57	16720
6880	00:57:15		55	57	16705
6881	00:57:16			57	16688
6882	00:57:16			57	16672
6883	00:57:17			57	16655
6884	00:57:17			57	16641
6885	00:57:18	4		57	16624
6886	00:57:18			57	16608
6887	00:57:19			56	16592
6888	00:57:19	7		56	16576
6889	00:57:20	5		56	16560
6890	00:57:20			56	16545
6891	00:57:21			56	16528
6892	00:57:21			56	16512
6893	00:57:22			56	16496
6894	00:57:22			56	16480
6895	00:57:23			56	16464
6896	00:57:23	66		56	16448
6897	00:57:24		7	56	16432
6898	00:57:24			56	16416
6899	00:57:25			56	16400
6900	00:57:25			56	16383
6901	00:57:26			56	16367
6902	00:57:26			56	16351
6903	00:57:27			56	16335
6904	00:57:27	2		56	16319
6905	00:57:28			56	16306
6906	00:57:28			56	16287
6907	00:57:29			56	16269
6908	00:57:29			56	16252
6909	00:57:30			56	16235
6910	00:57:30			56	16219
6911	00:57:31			56	16203
6912	00:57:31			56	16187
6913	00:57:32			56	16170
6914	00:57:32	7	7	56	16153
6915	00:57:33			56	16139
6916	00:57:33			56	16122
6917	00:57:34		4	56	16105
6918	00:57:34		7	56	16089
6919	00:57:35		7	56	16072
6920	00:57:35			56	16056
6921	00:57:36		7	56	16039
6922	00:57:36			56	16024
6923	00:57:37	4	7	56	16007
6924	00:57:37			56	15990
6925	00:57:38	4		56	15974
6926	00:57:38		7	56	15957
6927	00:57:39			56	15941
6928	00:57:39			56	15924
6929	00:57:40			56	15907
6930	00:57:40			56	15891
6931	00:57:41			56	15875
6932	00:57:41		7	56	15859
6933	00:57:42			56	15842
6934	00:57:42		7	56	15826
6935	00:57:43			56	15816
6936	00:57:43			56	15796
6937	00:57:44			56	15778
6938	00:57:44	7		56	15761
6939	00:57:45			56	15744
6940	00:57:45			56	15729
6941	00:57:46			55	15711
6942	00:57:46			55	15694
6943	00:57:47			55	15678
6944	00:57:47			55	15663
6945	00:57:48			55	15645
6946	00:57:48			55	15629
6947	00:57:49			55	15612
6948	00:57:49			55	15596
6949	00:57:50			55	15579
6950	00:57:50	7		55	15564
6951	00:57:51	7		55	15547
6952	00:57:51			55	15531
6953	00:57:52			55	15514
6954	00:57:52			55	15498
6955	00:57:53			55	15482
6956	00:57:53	7		55	15465
6957	00:57:54			55	15448
6958	00:57:54			55	15432
6959	00:57:55			55	15415
6960	00:57:55	7		55	15398
6961	00:57:56			55	15382
6962	00:57:56	5		55	15366
6963	00:57:57			55	15349
6964	00:57:57			55	15333
6965	00:57:58			55	15319
6966	00:57:58			55	15301
6967	00:57:59			55	15283
6968	00:57:59			55	15267
6969	00:58:00			55	15250
6970	00:58:00			55	15234
6971	00:58:01			55	15217
6972	00:58:01			55	15201
6973	00:58:02			55	15184
6974	00:58:02			55	15167
6975	00:58:03			55	15150
6976	00:58:03			55	15134
6977	00:58:04			55	15117
6978	00:58:04			55	15101
6979	00:58:05			55	15084
6980	00:58:05			55	15068
6981	00:58:06			55	15051
6982	00:58:06			55	15034
6983	00:58:07			54	15018
6984	00:58:07	7		54	15001
6985	00:58:08			54	14984
6986	00:58:08			54	14968
6987	00:58:09			54	14951
6988	00:58:09			54	14934
6989	00:58:10			54	14917
6990	00:58:10			54	14900
6991	00:58:11			54	14884
6992	00:58:11			54	14867
6993	00:58:12		1	54	14850
6994	00:58:12			54	14834
6995	00:58:13			54	14823
6996	00:58:13			54	14801
6997	00:58:14	7	2	54	14782
6998	00:58:14			54	14765
6999	00:58:15			54	14747
7000	00:58:15	5		54	14731
7001	00:58:16			54	14714
7002	00:58:16			54	14698
7003	00:58:17			54	14680
7004	00:58:17		7	54	14664
7005	00:58:18			54	14647
7006	00:58:18			54	14630
7007	00:58:19	7		54	14613
7008	00:58:19			54	14596
7009	00:58:20		7	54	14579
7010	00:58:20			54	14561
7011	00:58:21			54	14544
7012	00:58:21			54	14528
7013	00:58:22		7	54	14511
7014	00:58:22		7	54	14492
7015	00:58:23	7		54	14475
7016	00:58:23			54	14459
7017	00:58:24			54	14441
7018	00:58:24			53	14423
7019	00:58:25			53	14406
7020	00:58:25			53	14388
7021	00:58:26			53	14371
7022	00:58:26	7		53	14353
7023	00:58:27			53	14335
7024	00:58:27	8		53	14318
7025	00:58:28		7	53	14300
7026	00:58:28			53	14283
7027	00:58:29			53	14264
7028	00:58:29			53	14247
7029	00:58:30			53	14228
7030	00:58:30			53	14211
7031	00:58:31		7	53	14192
7032	00:58:31		7	53	14174
7033	00:58:32			53	14156
7034	00:58:32			53	14138
7035	00:58:33			53	14119
7036	00:58:33			53	14101
7037	00:58:34			53	14083
7038	00:58:34			53	14065
7039	00:58:35			53	14045
7040	00:58:35			53	14028
7041	00:58:36			53	14010
7042	00:58:36			53	13991
7043	00:58:37	2		53	13972
7044	00:58:37			53	13954
7045	00:58:38			53	13936
7046	00:58:38			53	13916
7047	00:58:39			53	13897
7048	00:58:39			53	13879
7049	00:58:40		5	52	13860
7050	00:58:40			52	13841
7051	00:58:41			52	13823
7052	00:58:41			52	13805
7053	00:58:42			52	13785
7054	00:58:42			52	13768
7055	00:58:43			52	13754
7056	00:58:43		7	52	13732
7057	00:58:44			52	13712
7058	00:58:44	7		52	13693
7059	00:58:45			52	13674
7060	00:58:45			52	13655
7061	00:58:46			52	13636
7062	00:58:46			52	13617
7063	00:58:47				13598
7064	00:58:47				13578
7065	00:58:48			52	13559
7066	00:58:48				13541
7067	00:58:49			52	13522
7068	00:58:49			52	13502
7069	00:58:50			52	13483
7070	00:58:50			52	13466
7071	00:58:51		7	52	13446
7072	00:58:51	7		52	13427
7073	00:58:52			52	13408
7074	00:58:52			52	13389
7075	00:58:53			52	13369
7076	00:58:53			52	13350
7077	00:58:54		7	51	13331
