3871	01:04:08			6	473
3872	01:04:09			6	470
3873	01:04:10			6	467
3874	01:04:11			6	463
3875	01:04:12	4	8	5	460
3876	01:04:13			5	456
3877	01:04:14			5	452
3878	01:04:15			5	450
3879	01:04:16			5	447
3880	01:04:17			5	443
3881	01:04:18			5	440
3882	01:04:19			5	438
3883	01:04:20			5	435
3884	01:04:21			4	432
3885	01:04:22			4	430
3886	01:04:23			4	427
3887	01:04:24			4	424
3888	01:04:25		2	4	421
3889	01:04:26			4	418
3890	01:04:27			4	416
3891	01:04:28			4	413
3892	01:04:29			4	411
3893	01:04:30			3	409
3894	01:04:31			3	407
3895	01:04:32			3	404
3896	01:04:33			3	402
3897	01:04:34			3	400
3898	01:04:35			3	397
3899	01:04:36			3	394
3900	01:04:37			3	392
3901	01:04:38			3	391
3902	01:04:39			3	389
3903	01:04:40			2	389
3904	01:04:41			2	389
3905	01:04:42			2	387
3906	01:04:43			2	381
3907	01:04:44			2	375
3908	01:04:45			2	370
3909	01:04:46			2	365
3910	01:04:47		7	2	361
3911	01:04:48	45		2	357
3912	01:04:49				351
3913	01:04:50			1	345
3914	01:04:51			1	339
3915	01:04:52			1	335
3916	01:04:53			1	331
3917	01:04:54			1	326
3918	01:04:55			1	323
3919	01:04:56			1	321
3920	01:04:57			1	319
3921	01:04:58	7		1	316
3922	01:04:59			1	313
3923	01:05:00			1	309
3924	01:05:01			1	307
3925	01:05:02			1	303
3926	01:05:03			0	303
3927	01:05:04	7		0	303
3928	01:05:05			0	303
3929	01:05:06			0	303
3930	01:05:07			0	304
3931	01:05:08			0	303
3932	01:05:09			0	303
3933	01:05:10			0	317
3934	01:05:11			0	335
3935	01:05:12			0	329
3936	01:05:13			0	297
3937	01:05:14			0	255
3938	01:05:15			0	203
3939	01:05:16			0	158
3940	01:05:17			0	119
3941	01:05:18			0	83
3942	01:05:19			0	67
3943	01:05:20			0	61
3944	01:05:21			0	55
3945	01:05:22			0	48
3946	01:05:23			0	42
3947	01:05:24			0	36
3948	01:05:25			0	30
3949	01:05:26			0	24
3950	01:05:27			0	18
3951	01:05:28			0	10
3952	01:05:29			0	12
3953	01:05:30			0	23
3954	01:05:31			0	22
3955	01:05:32			0	25
3956	01:05:33			0	34
3957	01:05:34			0	31
3958	01:05:35			0	59
3959	01:05:36			0	60
3960	01:05:37		3	0	60
3961	01:05:38		2	0	60
